0.000000028705122	0.000000003350444	0.000000000003611
0.321437954902649	0.295876681804657	0.420754253864288
0.971854090690613	0.959408104419708	1.225458145141602
2.116022825241089	2.159976243972778	2.621500015258789
2.636384725570679	2.717818498611450	3.263569355010986
3.489432334899902	3.604256391525269	4.335100173950195
10.228085517883301	10.551725387573242	12.705242156982422
16.713214874267578	17.293470382690430	20.684188842773438
25.463682174682617	26.368278503417969	31.421741485595703
35.644351959228516	36.856262207031250	44.243740081787109
49.025527954101562	50.570205688476562	60.964534759521484
64.248779296875000	65.309043884277344	78.911819458007812
74.153182983398438	75.125251770019531	90.429832458496094
81.040763854980469	81.693557739257812	98.503799438476562
0.156819522380829	0.080539368093014	0.000000001696436
0.514770627021790	0.255147993564606	0.000000001183414
1.134900569915771	0.559039771556854	0.000000005548392
1.427241206169128	0.700665950775146	0.000000003360744
1.897084832191467	0.932048201560974	0.000000006072101
5.720994949340820	2.819574117660522	0.000000013927568
9.511873245239258	4.663253307342529	0.000000022601080
14.678501129150391	7.197392940521240	0.000000033992482
20.717269897460938	10.163371086120605	0.000000049792042
28.731336593627930	14.105972290039062	0.000000069200063
38.459606170654297	18.905471801757812	0.000000085961915
44.836624145507812	22.030191421508789	0.000000107953788
48.966312408447266	24.060329437255859	0.000000114049016
0.069293700158596	0.187325924634933	0.000227178767091
0.249253436923027	0.662755250930786	0.022976823151112
0.569915175437927	1.544619202613831	0.076913870871067
0.717238485813141	1.951343059539795	0.101486988365650
0.950493812561035	2.619443893432617	0.142954453825951
2.761927843093872	7.732114791870117	0.490214765071869
4.486225128173828	12.690587997436523	0.835531711578369
6.799545764923096	19.370923995971680	1.300088405609131
9.512370109558105	27.194198608398438	1.840779781341553
13.030139923095703	37.480030059814453	2.557878494262695
16.687158584594727	48.163597106933594	3.310918807983398
19.106195449829102	55.249992370605469	3.805940866470337
20.708612442016602	59.831851959228516	4.117434024810791
0.071449667215347	0.022363465279341	0.417875498533249
0.205127999186516	0.073319278657436	1.207982540130615
0.434978455305099	0.159404948353767	2.560678243637085
0.542528271675110	0.198338255286217	3.196833133697510
0.720960199832916	0.265126675367355	4.248375415802002
2.136050939559937	0.781047224998474	12.559172630310059
3.490204095840454	1.271165728569031	20.470325469970703
5.329359054565430	1.935098171234131	31.214385986328125
7.537737846374512	2.732467651367188	44.078765869140625
10.431102752685547	3.770989894866943	60.978607177734375
13.564043998718262	4.887830734252930	79.229316711425781
15.584279060363770	5.609623908996582	91.029953002929688
16.884706497192383	6.077454566955566	98.696426391601562
1.086369633674622	1.079986810684204	1.377459526062012
3.930754899978638	4.057949542999268	4.890253543853760
9.053769111633301	9.352268218994141	11.292692184448242
16.713214874267578	17.293470382690430	20.684188842773438
27.657991409301758	28.631755828857422	34.222343444824219
41.845294952392578	43.241230010986328	52.025257110595703
59.742317199707031	61.127700805664062	73.581443786621094
0.819321036338806	0.381353855133057	1.342007756233215
2.989332675933838	1.371834754943848	4.798851966857910
6.959299087524414	3.191828489303589	11.095115661621094
12.926568031311035	5.900845050811768	20.363409042358398
21.593128204345703	9.837506294250488	33.752593994140625
32.761524200439453	14.958779335021973	51.374656677246094
47.227348327636719	21.560323715209961	72.744476318359375
64.248771667480469	29.403120040893555	96.966217041015625
0.502432942390442	0.820548832416534	1.360999703407288
1.843671917915344	3.137683629989624	4.904884815216064
4.219629287719727	7.220974922180176	11.353506088256836
7.703711509704590	13.286668777465820	20.824403762817383
12.697912216186523	22.040943145751953	34.543960571289062
19.179090499877930	33.191856384277344	52.622772216796875
26.966810226440430	46.643615722656250	74.622192382812500
35.786563873291016	61.719020843505859	99.638244628906250
0.866879701614380	1.010297060012817	0.026313388720155
3.177771329879761	3.912867546081543	0.154741063714027
7.355129241943359	9.051664352416992	0.407816112041473
13.589502334594727	16.735612869262695	0.787764310836792
22.581947326660156	27.807729721069336	1.334010601043701
34.271633148193359	42.080493927001953	2.041574478149414
49.250778198242188	59.703296661376953	2.891314983367920
66.986404418945312	79.882659912109375	3.834850311279297
